0.738701 -1.18883 0.126689 -0.158677 0.348461 -0.427108 0.000333333 
2.05645 2.37926 0.219436 0.13823 0.0839207 0.219535 0.000333333 
-2.87113 -1.78769 0.791378 0.068373 0.0678527 -0.159775 0.000333333 
0.496246 1.77695 -0.438098 0.0732897 -0.316021 0.14392 0.000333333 
-0.133428 -0.867572 0.771949 -0.256149 -0.120364 -0.0458607 0.000333333 
-0.515443 0.917256 -0.0622375 0.045304 0.362126 0.0899554 0.000333333 
1.5697 -1.12136 1.11685 -0.390062 -0.296049 -0.412548 0.000333333 
0.544174 -0.205915 -0.0769774 -0.40204 0.38734 -0.307673 0.000333333 
-1.50613 0.281431 1.5182 0.522695 0.0426259 0.133542 0.000333333 
0.111105 0.477182 1.10919 0.373586 -0.280468 -0.317695 0.000333333 
-0.784924 -0.873908 -1.25531 -0.0524797 0.164155 0.39735 0.000333333 
-0.218511 -0.406431 -0.013178 -0.187218 -0.508332 -0.195891 0.000333333 
1.28377 -0.771428 0.926028 -0.158246 -0.398298 0.0723906 0.000333333 
-1.75816 -1.5818 -0.662587 -0.296367 -0.0422076 0.0041245 0.000333333 
0.725161 -1.19265 -1.4932 -0.123746 0.261202 -0.0760511 0.000333333 
2.33972 1.26777 -1.73136 -0.423483 0.0426829 0.0613265 0.000333333 
-0.376452 -0.0488481 -0.152402 -0.341179 -0.157558 -0.11033 0.000333333 
0.345536 3.73648 -1.36961 0.0538758 0.0395941 0.16579 0.000333333 
1.92237 1.81484 -1.90528 0.26559 -0.197048 0.30809 0.000333333 
1.39078 0.509448 -0.550287 -0.146301 0.0234548 -0.268525 0.000333333 
1.28359 -0.28531 0.673291 0.0167447 -0.2394 -0.0971771 0.000333333 
-1.20622 -0.211465 -0.746494 -0.231493 0.0256964 0.481878 0.000333333 
0.0391759 1.1738 0.142114 -0.487098 -0.395182 0.414757 0.000333333 
1.7561 0.948989 -0.696005 0.261792 -0.195099 0.214703 0.000333333 
-0.0605952 0.793237 -0.736618 0.119452 -0.30064 0.203993 0.000333333 
0.44714 -1.93765 1.41865 0.435467 -0.426012 0.0865941 0.000333333 
2.30974 1.34403 -0.555759 -0.2862 0.367855 -0.0378363 0.000333333 
0.53631 0.562641 0.098197 0.632258 -0.237759 -0.219152 0.000333333 
2.66089 1.1264 -0.977628 -0.00485989 0.380716 -0.177035 0.000333333 
1.04185 -0.399016 0.397656 -0.497543 0.21312 -0.116462 0.000333333 
0.504982 0.751942 -2.06941 -0.0752226 -0.0510792 -0.155919 0.000333333 
-1.70134 0.784312 1.17866 0.163463 -0.284389 0.434316 0.000333333 
-0.201512 1.47239 -0.49539 -0.610373 -0.0876172 0.438265 0.000333333 
0.620686 3.09579 0.750838 -0.100144 0.179207 0.222277 0.000333333 
-0.56207 -0.633549 0.421607 0.631899 -0.0983489 0.309854 0.000333333 
0.0630169 -0.0132804 -0.124631 -0.179034 -0.182478 -0.207509 0.000333333 
-0.19848 0.752961 0.608118 0.212077 -0.42943 -0.162726 0.000333333 
1.57554 1.50291 -1.21423 0.340036 -0.0916779 -0.269105 0.000333333 
1.09755 0.233555 0.245189 -0.389699 0.216161 -0.295361 0.000333333 
0.414719 0.211347 0.162708 -0.144667 0.0556412 0.434995 0.000333333 
-0.945048 0.148217 1.28584 0.164404 0.0850512 -0.261102 0.000333333 
0.126476 0.677693 -0.423742 0.107348 -0.190767 -0.352532 0.000333333 
-0.394814 -0.224559 -0.210447 -0.0263357 0.00894072 0.190171 0.000333333 
-1.31978 -1.76486 0.245621 -0.0219157 0.130631 0.0458363 0.000333333 
-1.00347 -0.556257 -1.52728 0.31236 0.254794 0.456632 0.000333333 
-0.0615896 -0.0375378 -1.02764 -0.391082 -0.018628 -0.270493 0.000333333 
-0.755902 -1.46471 -0.046234 -0.00398942 -0.42642 -0.479125 0.000333333 
2.09236 -0.55229 1.30205 0.545937 -0.187621 -0.155618 0.000333333 
0.809223 0.474678 1.91849 0.257784 -0.303396 -0.298329 0.000333333 
-1.34787 3.16667 0.0531294 -0.117833 -0.0692127 -0.0749965 0.000333333 
-1.9726 -0.838965 0.797771 -0.0916416 0.175168 -0.274782 0.000333333 
-0.445604 0.800094 -0.415075 0.635204 0.19507 -0.467131 0.000333333 
-1.00589 0.185645 0.625381 0.229471 -0.685398 -0.0761121 0.000333333 
0.444341 -1.92034 -2.42919 -0.0582026 0.224827 -0.0889785 0.000333333 
-1.80775 0.752446 0.334934 0.469802 -0.393244 -0.00859194 0.000333333 
0.806741 1.18877 -0.906174 0.47422 0.257175 -0.041414 0.000333333 
-0.123753 0.525301 -1.76519 -0.631669 -0.28972 0.0156944 0.000333333 
1.19509 1.96349 0.35349 0.378053 -0.24041 0.27755 0.000333333 
1.19327 0.56602 -0.468408 -0.0980451 0.10393 0.119676 0.000333333 
-2.30844 -0.281183 -0.0246394 0.400144 0.037925 -0.527583 0.000333333 
0.934211 0.0397724 -0.614056 -0.232603 -0.296028 0.312894 0.000333333 
-0.438733 -0.309715 0.327245 -0.403842 -0.0977194 0.189672 0.000333333 
2.41931 0.641383 0.249132 0.179734 -0.0574658 0.478448 0.000333333 
0.406891 0.176108 -0.436909 -0.432836 0.0603558 -0.152825 0.000333333 
0.157054 1.05513 -0.411541 0.206494 -0.455623 -0.174256 0.000333333 
-1.81634 0.939649 1.87414 0.473425 -0.0795519 0.0770018 0.000333333 
-3.0741 -0.682167 -2.51555 0.109944 -0.265101 -0.217673 0.000333333 
-0.383119 3.40016 -1.70456 -0.157986 0.238519 0.152789 0.000333333 
-0.231162 2.01043 -0.338895 -0.106652 0.483565 -0.404317 0.000333333 
0.565739 -1.68612 -0.137044 0.197451 -0.286332 -0.050911 0.000333333 
0.111366 0.715442 0.983888 0.56754 -0.439851 -0.146594 0.000333333 
-0.534379 2.65025 0.0186608 -0.383634 -0.369546 -0.224645 0.000333333 
1.38675 -1.2887 0.689029 0.125601 0.0411629 0.155759 0.000333333 
-2.37049 -0.276962 2.32867 -0.199123 0.0132365 0.148816 0.000333333 
-0.554135 -0.47265 1.19658 -0.103278 -0.235092 -0.797999 0.000333333 
3.90417 -2.60849 -0.40757 -0.0614796 -0.0317281 -0.0446086 0.000333333 
-2.65457 2.02668 -1.6663 -0.144691 -0.335141 -0.0849902 0.000333333 
2.84345 -2.0959 2.85661 -0.0464645 -0.127392 -0.00833586 0.000333333 
1.50399 -2.09238 0.8066 -0.0109391 -0.266168 0.177723 0.000333333 
1.83513 -0.040931 2.28395 0.0261913 -0.0520832 0.481448 0.000333333 
0.131003 0.10459 0.0136695 -0.153823 -0.14549 0.2729 0.000333333 
0.0615384 -0.440253 0.407746 0.222371 0.531184 -0.10355 0.000333333 
1.20928 -5.8536e-05 -0.672566 0.533216 0.193621 0.312112 0.000333333 
0.646073 -0.30079 0.0516657 0.203581 0.62491 0.156787 0.000333333 
-0.229253 0.317502 -0.0431933 -0.0996606 -0.080854 -0.59583 0.000333333 
-1.25755 -0.0369504 -1.63727 0.0152916 0.0467821 0.194434 0.000333333 
0.75353 -1.75918 0.960324 -0.415095 0.249428 -0.45437 0.000333333 
-0.152327 -0.764833 -0.38078 -0.12397 -0.0657501 -0.0885512 0.000333333 
-2.43564 -0.628652 -0.461575 -0.0517723 0.0439954 0.273398 0.000333333 
0.896767 0.206151 1.21722 -0.141473 -0.395499 -0.483578 0.000333333 
2.60328 0.38835 -0.7813 0.441959 -0.00659916 0.103715 0.000333333 
-1.15883 -0.284084 -1.25304 0.13388 0.221308 0.163212 0.000333333 
2.8409 -0.0722701 1.33239 0.029471 0.213079 0.421748 0.000333333 
-0.299859 0.192356 -0.395815 -0.18266 0.415757 -0.295935 0.000333333 
0.79596 0.437335 -0.3738 0.529804 -0.0430768 0.664528 0.000333333 
0.509109 1.19679 0.134421 0.0787985 -0.00273837 -0.167559 0.000333333 
-0.162747 0.735304 -0.0402368 0.50661 0.0160547 0.330851 0.000333333 
0.730829 0.00246094 0.248383 -0.14794 -0.266551 -0.122793 0.000333333 
0.517069 -1.11892 -1.09119 0.220054 0.250969 -0.335561 0.000333333 
0.465205 0.868442 -0.500603 -0.14131 -0.13228 0.601774 0.000333333 
0.133099 -0.175588 -0.330665 0.0341882 -0.460971 0.28884 0.000333333 
-0.436311 -1.77883 -1.22001 -0.0210905 0.127688 0.0508227 0.000333333 
-0.768179 1.95936 2.65071 0.30835 0.20001 -0.197082 0.000333333 
0.47882 0.563952 1.82059 -0.0421235 0.321958 -0.42128 0.000333333 
-0.0689697 -0.20426 -0.0934324 -0.137328 0.600129 -0.0984754 0.000333333 
0.119973 -1.64236 2.4478 -0.550632 0.00952256 0.114647 0.000333333 
-0.499206 0.674302 -0.475969 0.0615952 0.341603 0.186673 0.000333333 
2.65008 0.51611 0.340727 0.0681855 -0.0683554 0.0459626 0.000333333 
-0.321101 -0.16444 1.9901 -0.156762 -0.397248 0.247491 0.000333333 
-0.495444 1.01447 -1.3801 -0.0529821 0.474078 -0.273471 0.000333333 
1.77626 -1.85883 -0.246589 -0.126069 0.0313952 0.394404 0.000333333 
2.35938 -2.81678 -1.16473 -0.171338 0.143724 0.0430667 0.000333333 
-4.73105 4.02071 1.88266 -0.0749051 0.0450652 -0.0202317 0.000333333 
2.69562 -0.359948 3.46552 0.160045 0.23021 -0.0299754 0.000333333 
0.801895 0.224653 -0.159986 0.374202 0.45669 0.413241 0.000333333 
-0.551001 0.442533 0.82557 -0.192543 0.272479 0.199794 0.000333333 
0.109178 0.213327 -0.204423 -0.220039 0.661369 0.208594 0.000333333 
1.5876 0.13106 0.977205 -0.19256 -0.135139 -0.261188 0.000333333 
1.02869 0.480301 -0.994449 0.583942 0.486657 0.0542564 0.000333333 
0.517172 0.204602 0.824753 -0.0836419 -0.0857617 -0.145026 0.000333333 
0.384886 0.746093 0.551026 -0.155006 0.553839 -0.393582 0.000333333 
-1.90346 -2.0782 -1.72913 0.0444311 -0.173646 -0.0983854 0.000333333 
0.278121 -0.555981 0.48152 -0.284686 0.472727 -0.0630116 0.000333333 
-0.806966 1.17608 -0.77033 0.0765978 0.120224 0.238044 0.000333333 
-1.33616 -4.66879 0.100597 -0.147865 0.0345726 -0.130103 0.000333333 
-2.13447 -0.598733 1.46855 0.0940119 -0.123612 0.231646 0.000333333 
0.488531 -0.201908 0.395603 0.203884 -0.750653 0.109715 0.000333333 
0.507279 -0.998136 -0.801015 -0.250277 0.247519 -0.364028 0.000333333 
0.105627 0.400015 0.216864 -0.268763 -0.37517 0.557911 0.000333333 
0.44424 3.67129 -0.217308 -0.16419 0.188289 -0.137509 0.000333333 
-0.0826446 0.249596 -0.341675 -0.268799 0.0561934 -0.498046 0.000333333 
0.258227 -0.0304098 0.49035 0.393679 0.177436 0.170112 0.000333333 
0.46044 0.160832 0.336571 -0.112873 0.637257 -0.0513646 0.000333333 
-0.269788 1.4378 0.0536719 0.235616 -0.589124 -0.0679717 0.000333333 
-0.763476 0.119738 0.348305 -0.925464 0.312939 -0.0364087 0.000333333 
0.727665 -1.59176 -1.62355 -0.382149 -0.00585886 -0.215572 0.000333333 
0.720323 1.06845 0.351187 0.208463 -0.243591 -0.0903397 0.000333333 
-0.998425 0.306405 0.0513998 0.471573 0.239229 0.325614 0.000333333 
0.834904 -0.0239886 -0.52477 0.208258 -0.518445 0.321636 0.000333333 
-0.331726 1.4625 1.69779 -0.224785 -0.0885197 -0.520122 0.000333333 
0.766697 -3.31745 -0.444416 0.110429 -0.232373 0.0618931 0.000333333 
-0.600172 1.06967 0.133028 -0.340167 0.297165 -0.207455 0.000333333 
-1.30409 -0.188976 -0.896922 -0.364 -0.417872 0.0333826 0.000333333 
-0.842525 0.463536 -0.414551 0.810405 -0.434499 -0.132457 0.000333333 
-1.255 1.2739 -0.703974 -0.21144 0.093469 -0.172219 0.000333333 
-0.614347 1.88692 1.87701 0.122302 -0.0164877 0.131258 0.000333333 
0.307344 0.00323329 -0.656663 0.154927 0.157325 0.349026 0.000333333 
0.254113 -0.596934 1.16261 0.120448 -0.226509 0.0345401 0.000333333 
-0.887216 -0.00520104 -0.170667 -0.273466 -0.234378 -0.539274 0.000333333 
0.516961 0.587806 -1.28725 -0.174461 -0.206295 0.424696 0.000333333 
-0.99436 -0.338623 -0.445324 0.289721 0.490536 -0.105648 0.000333333 
-0.773193 0.528284 0.130346 -0.0527054 -0.170486 0.397722 0.000333333 
0.553982 -1.66474 1.83038 0.241579 -0.549354 -0.208733 0.000333333 
0.880464 1.92277 0.214438 -0.383257 -0.160215 -0.0401128 0.000333333 
-0.618352 2.32632 0.0846435 -0.111755 -0.338058 0.447495 0.000333333 
-0.243285 -0.303858 0.0447989 0.0543699 0.287608 -0.638465 0.000333333 
0.741936 0.84681 0.0783004 0.00156603 -0.319919 -0.0138914 0.000333333 
0.661034 3.994 1.28112 -0.103754 -0.0138936 -0.218723 0.000333333 
0.19307 -0.964565 2.1006 0.0781918 0.451077 -0.272976 0.000333333 
-0.769256 -1.25167 0.859478 0.283619 0.69794 0.0101738 0.000333333 
-4.32584 1.92247 1.89013 0.00906033 0.031487 0.0534547 0.000333333 
-0.121806 -0.141824 -0.201012 0.158241 -0.368479 0.234178 0.000333333 
0.227158 -1.89376 0.999732 0.0124981 0.0953572 0.174207 0.000333333 
0.0952518 -0.122357 -1.13812 -0.143696 -0.469117 0.339653 0.000333333 
1.44558 1.42262 -0.678352 0.252842 -0.397979 0.22618 0.000333333 
0.450722 -0.337843 -0.494607 -0.436579 -0.725178 -0.203074 0.000333333 
1.38413 -1.26975 -1.15299 0.198908 -0.424544 -0.221808 0.000333333 
1.039 0.730526 0.66302 -0.0823544 -0.0218284 0.754765 0.000333333 
-0.58597 -0.614256 -0.618807 -0.128862 -0.223215 0.508817 0.000333333 
0.563148 -2.32761 2.02631 -0.00946914 0.11992 -0.248123 0.000333333 
-0.019613 1.54683 1.00025 0.420239 -0.190054 -0.144099 0.000333333 
-0.491907 -0.555077 1.77449 -0.445511 0.338941 0.363218 0.000333333 
-0.530435 0.524953 -0.944379 0.269696 0.246721 0.520717 0.000333333 
-1.66914 -0.584682 1.89587 -0.189212 0.0566333 -0.322414 0.000333333 
0.97542 -0.551706 -0.315873 -0.415954 0.132407 0.0409817 0.000333333 
-0.377664 -0.288554 0.267289 0.361619 -0.300389 -0.587119 0.000333333 
-1.03419 1.32374 -0.599949 0.158143 -0.150538 -0.174083 0.000333333 
-1.34045 -1.89084 -0.461131 -0.23105 0.0111505 0.0256528 0.000333333 
3.20026 -2.17803 0.148349 -0.175509 -0.126063 -0.130829 0.000333333 
0.515865 0.906391 1.03178 -0.345671 0.0859486 -0.364663 0.000333333 
-0.837912 -0.656488 -0.487344 0.553166 -0.438991 -0.0762891 0.000333333 
-1.74838 0.497812 3.23536 -0.162822 0.0936694 0.157054 0.000333333 
1.32859 -0.334722 -0.681946 -0.591443 0.0955671 -0.242234 0.000333333 
0.991247 2.84845 -0.189113 0.387135 0.230669 0.297947 0.000333333 
0.771737 0.92478 0.780916 0.0900875 0.4212 -0.404895 0.000333333 
0.604625 -0.597248 0.248947 0.0826696 -0.611704 0.0431128 0.000333333 
-1.81026 0.694265 -0.119365 0.206034 0.114294 -0.0799844 0.000333333 
-0.668188 1.36511 -0.0535552 0.19656 0.291281 -0.38861 0.000333333 
-0.114514 -0.474797 0.190857 0.168237 -0.0845877 -0.922119 0.000333333 
-1.50212 0.877126 0.683003 -0.151296 -0.296558 -0.556434 0.000333333 
-2.02368 0.0739197 -0.118994 -0.0234004 -0.376014 -0.450111 0.000333333 
0.101686 -0.0297096 1.10897 0.321762 0.486881 0.517084 0.000333333 
0.101425 -2.53023 -2.04076 0.162259 -0.223615 -0.222262 0.000333333 
-0.25441 0.323262 0.247738 -0.204242 0.0223907 -0.351351 0.000333333 
2.0648 2.70966 1.69467 0.0667587 -0.231251 0.146064 0.000333333 
-2.54876 -0.233117 0.701372 0.223446 0.492517 0.122124 0.000333333 
-0.26893 -1.77107 -0.82926 -0.0608163 0.327378 -0.353882 0.000333333 
-1.38191 2.67611 -1.31523 -0.461619 -0.0805316 0.140871 0.000333333 
-2.11827 -0.492768 2.59214 -0.0520351 0.313169 0.104614 0.000333333 
1.33507 -0.377403 -4.27148 0.182048 -0.0796403 0.238367 0.000333333 
-0.0229303 0.166996 -0.97464 -0.261437 -0.0892371 0.228763 0.000333333 
1.21061 -1.45612 0.376117 -0.114133 -0.177621 -0.259039 0.000333333 
0.151614 0.83981 -0.778247 0.109686 -0.404149 0.182364 0.000333333 
0.0809023 -0.77569 1.22867 0.245421 -0.481451 -0.291999 0.000333333 
-1.02789 1.23571 1.21091 0.435152 0.165304 0.197885 0.000333333 
-1.29465 0.613534 -3.25183 -0.451606 0.0664364 0.106484 0.000333333 
1.46271 0.784261 0.898644 0.40021 -0.538146 0.174985 0.000333333 
0.0747657 0.0671774 0.477654 0.353408 -0.629111 -0.365498 0.000333333 
-0.291215 -0.485614 -0.474748 0.271491 -0.522412 -0.321192 0.000333333 
-0.725357 -0.385505 -0.624262 -0.477876 0.73099 0.291141 0.000333333 
-1.19168 -0.143534 1.47676 -0.0297935 0.444326 -0.279564 0.000333333 
1.0149 0.305854 -0.391423 0.222691 -0.242669 0.66088 0.000333333 
-0.0796183 1.56063 -0.80824 -0.251233 0.106794 0.00327555 0.000333333 
0.205313 1.20369 -0.112194 -0.406515 0.534664 0.297161 0.000333333 
-0.460867 -0.0681385 -1.10444 -0.237851 0.314997 -0.303201 0.000333333 
-0.622442 -1.61594 -0.824103 0.0182097 -0.35917 -0.393722 0.000333333 
-0.101451 -0.853573 0.574487 0.348486 -0.564381 0.150307 0.000333333 
1.04515 -0.299044 0.412331 0.291073 -0.192305 0.839577 0.000333333 
-0.757228 -1.46572 -1.11451 -0.136591 0.377944 -0.097303 0.000333333 
0.0618976 0.177217 -0.0669826 -0.693719 0.104997 -0.160878 0.000333333 
-1.45552 -0.997544 0.0946 0.381253 0.313253 -0.0635977 0.000333333 
-0.650104 1.51143 2.05663 -0.409474 -0.293278 -0.224571 0.000333333 
0.113116 -0.590035 -0.667005 -0.121912 0.0920075 0.142252 0.000333333 
0.0990101 -0.150132 -1.3942 -0.0782349 -0.400787 -0.435888 0.000333333 
-0.126813 -0.317466 -0.471694 0.686159 0.0926405 -0.388363 0.000333333 
-3.29837 0.776972 -0.912648 0.435399 0.0317353 -0.0574299 0.000333333 
1.60474 -1.20999 -1.57881 -0.306166 -0.131624 -0.402512 0.000333333 
-2.85735 2.7754 1.17095 -0.107145 -0.17613 0.0161282 0.000333333 
-0.689815 -0.860443 1.56578 -0.145577 0.161217 0.407054 0.000333333 
1.3869 0.5856 -1.12576 -0.337254 0.173162 -0.349988 0.000333333 
0.614848 -0.0260616 0.143092 -0.0421219 -0.36605 -0.27667 0.000333333 
0.00425294 -0.578903 0.0672587 0.182143 0.373321 -0.25135 0.000333333 
-0.282075 0.333813 0.0168166 0.0612296 -0.532646 0.723246 0.000333333 
0.600073 0.120572 0.692773 0.148536 -0.266633 0.017534 0.000333333 
-1.68004 1.64427 -0.964611 -0.125102 -0.411424 -0.230981 0.000333333 
-1.77145 0.701909 -1.21481 0.439905 -0.18346 0.15655 0.000333333 
-0.169893 0.910758 -0.0985609 0.083771 -0.637922 -0.0313743 0.000333333 
0.664105 -0.645791 0.524512 0.278034 0.230685 -0.439435 0.000333333 
1.09772 -2.19327 -1.07524 -0.350469 0.0951214 0.272622 0.000333333 
0.587559 1.12299 1.31823 -0.0451039 0.565748 -0.1954 0.000333333 
-0.12805 0.711236 0.191781 -0.233766 0.0440326 -0.119518 0.000333333 
-1.11986 -1.38885 -0.827138 0.116284 -0.436474 -0.263734 0.000333333 
0.613745 0.203049 0.935861 0.218741 0.104374 -0.154385 0.000333333 
0.23958 0.278413 0.594896 0.0990758 0.000461336 -0.2343 0.000333333 
0.915959 -0.279543 -1.34455 0.161244 0.376879 -0.3711 0.000333333 
0.0572606 -0.158714 0.270433 -0.0648681 -0.147878 -0.433437 0.000333333 
-0.315353 -0.884839 -0.267427 0.594712 0.164356 0.188165 0.000333333 
0.55963 0.911112 1.30927 0.0468299 -0.145863 0.105931 0.000333333 
0.816749 -0.53594 -0.00120926 0.0826326 0.116132 -0.747688 0.000333333 
0.197474 -0.399003 -0.315564 -0.697063 -0.450484 -0.487174 0.000333333 
-0.99552 -0.669104 -0.606442 0.0239812 0.082501 0.688275 0.000333333 
-0.0102727 -1.73506 -0.278457 -0.485559 0.221331 -0.281858 0.000333333 
2.70792 0.305235 0.654317 0.143771 -0.122157 -0.209985 0.000333333 
-0.198574 1.60435 -0.637025 -0.148954 -0.073695 0.075128 0.000333333 
-1.3852 2.51879 1.57915 0.110539 -0.21204 0.187928 0.000333333 
-0.375485 -0.327014 0.400702 0.201776 0.874755 -0.128717 0.000333333 
0.327133 -0.351007 0.779478 0.216389 -0.164677 -0.696142 0.000333333 
0.0740792 0.580001 0.88834 -0.514529 0.21989 -0.416155 0.000333333 
0.365999 -0.3401 -0.188816 -0.158044 0.0863584 -0.739856 0.000333333 
-1.17545 -1.86165 0.392526 0.074995 -0.365256 -0.336262 0.000333333 
-1.54056 -0.515277 0.478336 -0.272354 0.289993 0.189252 0.000333333 
-1.7075 1.46848 3.40448 -0.0882346 -0.232811 0.203311 0.000333333 
-3.49938 1.49202 -2.35692 -0.0272218 0.119809 -0.0689087 0.000333333 
1.65931 0.91733 -0.766263 0.482448 0.0817883 -0.44193 0.000333333 
-0.0997853 1.30972 -0.12415 0.272587 0.105999 0.387936 0.000333333 
-2.51201 -0.625504 -1.20118 -0.0967818 0.148498 -0.353088 0.000333333 
-0.947917 0.108921 -2.32787 0.142581 -0.0830541 0.495306 0.000333333 
0.0269363 0.600562 0.343337 0.524568 -0.0414194 0.251992 0.000333333 
-0.421884 0.819626 -0.498904 0.636372 0.500843 0.495915 0.000333333 
1.20284 0.901872 -0.849161 -0.246902 0.25363 -0.00125586 0.000333333 
-1.54418 0.665668 2.72612 0.300893 -0.218031 -0.0659789 0.000333333 
5.01617 -0.195551 -3.20171 -0.00925515 0.0816967 0.0402625 0.000333333 
1.95558 -0.160184 -0.402491 0.316146 0.122319 -0.131423 0.000333333 
-1.23433 1.68647 -2.21604 -0.385228 -0.0644619 0.24268 0.000333333 
0.673172 -0.875465 1.67611 0.170146 0.243538 -0.334306 0.000333333 
2.4272 0.681353 0.250759 -0.0606962 -0.216071 0.138001 0.000333333 
0.189481 -2.74327 1.30221 -0.118323 -0.1794 0.342722 0.000333333 
0.408109 -0.253782 -0.526451 0.0361678 0.375795 0.0470077 0.000333333 
-1.41623 1.03205 0.504782 -0.0925759 0.135705 0.512529 0.000333333 
1.83469 -1.68004 -0.828021 -0.0706404 -0.249999 0.0960101 0.000333333 
-0.996312 0.189031 -0.482122 0.195056 0.0810737 -0.355385 0.000333333 
-0.831969 0.0624795 0.0302326 0.211633 0.124317 -0.0371299 0.000333333 
-0.0639706 -0.750923 -0.475575 -0.435314 0.244345 -0.129536 0.000333333 
1.86899 0.424201 -0.796877 -0.251936 0.138333 -0.238134 0.000333333 
2.65376 1.44443 -0.00605221 -0.0503893 -0.15247 0.472089 0.000333333 
0.210628 1.38199 -0.430063 0.291741 -0.465657 -0.1911 0.000333333 
-0.11049 0.086541 0.172877 0.257456 0.324205 0.030754 0.000333333 
-2.93346 -2.21344 -1.77683 -0.301354 -0.110762 -0.218406 0.000333333 
-0.088114 1.09648 -0.47135 0.294552 -0.0483086 0.423324 0.000333333 
1.13104 0.442773 2.46076 0.0144912 0.121548 -0.131212 0.000333333 
0.344202 0.339287 -0.232691 -0.0696383 0.341362 0.728128 0.000333333 
-0.571323 -0.610618 1.22982 0.134882 -0.294486 0.0114742 0.000333333 
4.4435 1.29925 -1.27229 0.057643 0.207484 -0.241393 0.000333333 
-0.252816 0.10081 0.420715 -0.0109127 -0.223938 0.437325 0.000333333 
0.175408 1.32968 -1.18446 0.56196 0.197284 -0.300285 0.000333333 
-0.0706101 1.42246 -2.01114 -0.06177 -0.309851 0.361663 0.000333333 
0.279789 3.4383 0.670523 0.220536 0.0165227 -0.0106316 0.000333333 
0.890595 -1.03012 -0.233825 0.16372 0.282409 -0.127714 0.000333333 
-0.282993 -1.44553 0.482457 0.191812 0.106489 0.151792 0.000333333 
0.182605 0.0291683 0.503288 0.0591688 0.531255 -0.313076 0.000333333 
-0.305751 -0.613295 0.740504 -0.194733 -0.00709896 -0.186483 0.000333333 
-1.64396 -0.0417875 0.240846 0.472917 -0.119828 0.249202 0.000333333 
0.897505 2.79676 -0.625448 0.123093 -0.140911 0.0610621 0.000333333 
1.59946 2.03061 0.578003 0.0673819 0.0184575 0.251952 0.000333333 
-0.706343 0.414381 1.11183 -0.345673 0.364645 -0.653595 0.000333333 
1.64052 1.06083 -0.608062 -0.240542 -0.0234804 0.00465574 0.000333333 
0.0768217 0.341709 -1.14813 -0.61799 0.185658 -0.463428 0.000333333 
-0.726537 -0.0540533 0.846228 -0.0411306 -0.810892 0.438057 0.000333333 
